0.00045184656405950104,0.00045184656405950104,0.00045184656405950104,0.00045184656405950104,0.0004518978170726657,0.00045194907008583036,0.0004537941785597575,0.00046568487761395493,0.0005044321555664257,0.0006004290492238038,0.0007870925231694371,0.0011375093741761077,0.0017086216998697353,0.002594222514341618,0.0038816469520243095,0.005691903376999534,0.008127190297517592,0.011274996607050529,0.015229884114887115,0.02013202981203265,0.026074919194499446,0.03306834158780195,0.04120593624699196,0.050493238497491266,0.060936706218958615,0.07251655574831245,0.08517153973482101,0.09877957350112614,0.11312431807865984,0.1280927605733941,0.14353821486165172,0.15938928549609432,0.17559564201779423,0.19207871355757006,0.20889031691173124,0.22612532140764555,0.24382616454021333,0.2620987862876458,0.28094113652941655,0.30048426922018745,0.32070840069687695,0.34181095756619534,0.3637564727430326,0.38649471827448734,0.4100585985950114,0.43426421789336994,0.4590556078791872,0.48424513127126745,0.5096656519936807,0.5349866393645283,0.5601303425628392,0.5848718633668474,0.609118280063685,0.6326396716362955,0.6554141530480577,0.6775739570729363,0.6990641404808189,0.720000073804339,0.7405775948067987,0.7608728654657607,0.7809526172043655,0.8008567248668549,0.8206014869114155,0.8399667716465051,0.858854634563966,0.8770852800936167,0.8944533886647196,0.9107319606819685,0.9256886662366881,0.9391759479039773,0.9511696655146356,0.9615796137654933,0.9703850351862185,0.9776560438988208,0.9835449126054121,0.9881563512118877,0.991682507264602,0.9943124018761063,0.996201280423276,0.9975119737289355,0.998407722640014,0.9989963122431967,0.9993751745165098,0.9996099645698171,0.9997603409104421,0.9998524938281121,0.9999099997088828,0.9999471581434273,0.999969811975246,0.9999835990357873,0.9999908769636567,0.9999957459999074,0.9999983086505656,0.9999991799517893,0.9999995899758947,0.9999998462409605,0.9999998974939737,0.9999999487469868,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.166813679738567e-8,1.0333627359477135e-7,2.583406839869284e-7,3.6167695758169974e-7,6.200176415686281e-7,0.0000015500441039215703,0.0000031000882078431407,0.000006303512689281052,0.000012865366062549034,0.000025007378209934667,0.000048671384863137306,0.00008602744776764715,0.0001432757433391505,0.00022878650973882377,0.0003596102321098043,0.0005719146062102621,0.0009229479276117003,0.0015081929131156879,0.002427730743698761,0.0038023615231932064,0.005778822760103601,0.008548079888033081,0.012435125487437202,0.017711165608365442,0.024744387393635974,0.03390778312278912,0.04565923582412332,0.06060899786135248,0.07912463635965322,0.10164099035831232,0.1285513577146315,0.1605010217890733,0.19756645142409784,0.23948661919260475,0.286420146274562,0.3384237642841731,0.39405660389056935,0.4513711380134469,0.5084564206133545,0.5647686962186365,0.6198048205131597,0.6729251419633727,0.7232817864444303,0.7697619772941273,0.8120257898404736,0.849126457144794,0.8810364917583121,0.908047663649523,0.9300792671887491,0.9478104800341919,0.9618579613985283,0.9727459361977047,0.9805767073425796,0.9861772233625954,0.9903853347640584,0.9933943837148647,0.9956275839235212,0.9971080827153135,0.9981239816210237,0.9988441321117056,0.999283156270073,0.999654960182467,0.9998144080526238,0.9998760481398231,0.999916865967893,0.9999517419602313,0.999979591085965,0.9999939031598579,0.9999988116328536,0.9999999483318632
